timestamp_ms,ax,ay,az,acs_adc,rpm
31010,-1.5395,2.4086,10.3154,1621,1694.63
31015,1.3491,2.8683,10.4459,1607,1694.63
31020,-1.2953,2.3092,10.732,1595,1694.63
31025,-0.5974,0.7745,11.0947,1609,1694.63
31030,-1.0223,0.1927,11.4371,1598,1694.63
31035,-1.6125,0.4118,10.7907,1599,1694.63
31040,-1.2689,1.8687,10.9152,1610,1694.15
31045,-1.8519,2.1871,10.1418,1608,1694.15
31050,1.3012,3.0023,10.6626,1612,1694.15
31055,-1.3048,2.2087,10.4974,1593,1694.15
31060,-0.7051,1.0163,11.2755,1624,1694.15
31065,-0.9409,0.1508,11.3461,1599,1694.15
31070,-1.6388,0.2777,10.8014,1599,1694.15
31075,-1.1815,1.8974,10.9499,1595,1694.25
31080,-2.1308,2.1189,10.173,1606,1694.25
31085,1.2761,2.9963,10.7811,1605,1694.25
31090,-1.239,2.1033,10.3034,1581,1694.25
31095,-0.826,1.257,11.4766,1621,1694.25
31100,-0.7147,0.0754,11.0911,1608,1694.25
31105,-1.7334,0.3232,10.9463,1619,1694.25
31110,-1.233,1.6903,10.8553,1611,1694.25
31115,-2.3391,2.1919,10.2508,1607,1694.25
31120,1.1229,2.8419,10.6745,1605,1694.25
31125,-1.1133,2.1548,10.3094,1598,1694.25
31130,-0.8978,1.3671,11.4012,1611,1694.25
31135,-0.5974,0.0634,11.0816,1610,1694.25
31140,-1.7466,0.3136,11.1019,1612,1694.25
31145,-1.2366,1.4629,10.756,1607,1694.29
31150,-2.4086,2.2769,10.4878,1621,1694.29
31155,0.9218,2.6396,10.4411,1605,1694.29
31160,-0.9385,2.3391,10.4603,1613,1694.29
31165,-0.972,1.3886,11.1917,1627,1694.29
31170,-0.4932,0.1508,11.2049,1612,1694.29
31175,-1.7597,0.1963,11.0744,1604,1694.29
31180,-1.3396,1.4437,10.7967,1605,1694.2
31185,-2.3691,2.2793,10.4746,1617,1694.2
31190,0.6488,2.5115,10.3513,1611,1694.2
31195,-0.6237,2.5606,10.574,1626,1694.2
31200,-1.0355,1.3467,10.9295,1615,1694.2
31205,-0.4381,0.328,11.3282,1625,1694.2
31210,-1.6759,-0.0072,10.9092,1595,1694.2
31215,-1.3982,1.5036,11.0205,1599,1694.68
31220,-2.3044,2.1715,10.3489,1605,1694.68
31225,0.4226,2.5426,10.5022,1607,1694.68
31230,-0.334,2.5869,10.4866,1619,1694.68
31235,-1.0989,1.4545,10.9319,1605,1694.68
31240,-0.3974,0.4381,11.3521,1625,1694.68
31245,-1.6269,-0.103,10.9223,1599,1694.68
31250,-1.4269,1.5167,11.224,1605,1694.72
31255,-2.1668,2.0231,10.1754,1607,1694.72
31260,0.1269,2.6181,10.6267,1599,1694.72
31265,0.0156,2.6133,10.2843,1597,1694.72
31270,-1.1073,1.6771,11.048,1605,1694.72
31275,-0.4022,0.431,11.1941,1621,1694.72
31280,-1.5479,-0.0455,11.0433,1599,1694.72
31285,-1.482,1.4042,11.1426,1597,1694.96
31290,-2.0411,1.9752,10.2819,1613,1694.96
31295,-0.1401,2.5845,10.6147,1621,1694.96
31300,0.3663,2.709,10.2627,1622,1694.96
31305,-1.154,1.9022,11.1043,1599,1694.96
31310,-0.3675,0.4274,11.0301,1611,1694.96
31315,-1.5251,0.0144,11.2863,1596,1694.96
31320,-1.5012,1.1672,10.993,1609,1695.11
31325,-1.7597,2.0387,10.5812,1611,1695.11
31330,-0.4633,2.4553,10.3944,1615,1695.11
31335,0.6776,2.8742,10.3657,1609,1695.11
31340,-1.1923,1.9716,10.9044,1619,1695.11
31345,-0.4417,0.8296,11.212,1625,1695.11
31350,-1.4796,0.0419,11.3892,1604,1695.11
31355,-1.5909,0.6261,10.8601,1609,1695.11
31360,-1.5694,2.0446,10.7392,1605,1695.11
31365,-1.5874,2.2697,10.149,1613,1695.11
31370,1.397,3.0646,10.7224,1599,1695.11
31375,-1.3503,2.047,10.3848,1613,1695.11
31380,-0.5543,1.0032,11.4898,1624,1695.11
31385,-1.0319,0.0347,11.2312,1625,1695.11
31390,-1.6412,0.5291,10.9738,1618,1694.96
31395,-1.2857,1.7442,10.7691,1622,1694.96
31400,-1.8591,2.2972,10.2771,1623,1694.96
31405,1.3084,2.9628,10.6853,1591,1694.96
31410,-1.3443,2.1237,10.3358,1611,1694.96
31415,-0.7051,1.1253,11.4814,1612,1694.96
31420,-0.8404,0.0838,11.1079,1618,1694.96
31425,-1.6927,0.4908,11.1055,1619,1694.87
31430,-1.318,1.6053,10.653,1630,1694.87
31435,-2.1009,2.3415,10.489,1623,1694.87
31440,1.239,2.8108,10.4902,1599,1694.87
31445,-1.2761,2.2625,10.5357,1597,1694.87
31450,-0.7961,1.1085,11.2815,1607,1694.87
31455,-0.7195,0.1652,11.2061,1605,1694.87
31460,-1.743,0.2897,10.9846,1608,1694.87
31465,-1.2761,1.579,10.6829,1619,1694.82
31470,-2.2781,2.3116,10.4148,1611,1694.82
31475,1.081,2.7366,10.4387,1613,1694.82
31480,-1.1085,2.4062,10.6207,1595,1694.82
31485,-0.9242,1.1672,11.0648,1622,1694.82
31490,-0.5782,0.2502,11.3808,1607,1694.82
31495,-1.725,0.1053,10.8206,1598,1694.82
31500,-1.3001,1.6735,10.9247,1591,1694.58
31505,-2.3954,2.1644,10.2723,1607,1694.58
31510,0.8859,2.7186,10.5824,1597,1694.58
31515,-0.9266,2.3523,10.5177,1593,1694.58
31520,-0.9541,1.3096,11.1127,1627,1694.58
31525,-0.5064,0.2322,11.3282,1607,1694.58
31530,-1.67,-0.0108,10.7811,1613,1694.58
31535,-1.2917,1.6759,11.1139,1611,1694.39
31540,-2.4325,2.0889,10.2029,1605,1694.39
31545,0.6716,2.7426,10.6817,1605,1694.39
31550,-0.6955,2.3451,10.3334,1595,1694.39
31555,-0.9912,1.5479,11.1761,1612,1694.39
31560,-0.4369,0.1796,11.1426,1608,1694.39
31565,-1.6855,0.0551,10.9523,1619,1694.39
31570,-1.3396,1.5395,11.0289,1611,1694.34
31575,-2.3631,2.0937,10.2807,1623,1694.34
31580,0.4142,2.6049,10.6769,1599,1694.34
31585,-0.3795,2.405,10.2496,1597,1694.34
31590,-1.0523,1.6652,11.2587,1645,1694.34
31595,-0.3855,0.237,11.0433,1609,1694.34
31600,-1.6771,0.0263,11.1642,1609,1694.34
31605,-1.4042,1.3324,10.9858,1599,1694.58
31610,-2.1739,2.1679,10.5405,1621,1694.58
31615,0.1484,2.4433,10.4291,1609,1694.58
31620,-0.0012,2.6564,10.3142,1628,1694.58
31625,-1.1157,1.7478,11.0576,1621,1694.58
31630,-0.3244,0.4357,11.1067,1619,1694.58
31635,-1.6556,0.079,11.2085,1595,1694.58
31640,-1.4712,1.1756,10.8397,1599,1694.53
31645,-1.968,2.1679,10.5441,1607,1694.53
31650,-0.1101,2.3296,10.2927,1607,1694.53
31655,0.3268,2.8575,10.5668,1623,1694.53
31660,-1.166,1.6831,10.8146,1613,1694.53
31665,-0.3484,0.6428,11.2695,1631,1694.53
31670,-1.5335,-0.0275,11.1199,1593,1694.53
31675,-1.4952,1.2103,10.8888,1599,1694.58
31680,-1.7693,2.0219,10.5321,1598,1694.58
31685,-0.4501,2.3547,10.3441,1607,1694.58
31690,0.6321,2.9892,10.5931,1611,1694.58
31695,-1.2258,1.7992,10.6853,1597,1694.58
31700,-0.2957,0.8056,11.3868,1623,1694.58
31705,-1.4365,-0.1365,11.0576,1605,1694.58
31710,-1.5622,1.2139,11.1139,1597,1694.77
31715,-1.6508,1.798,10.3837,1605,1694.77
31720,-0.7649,2.5067,10.4818,1610,1694.77
31725,0.9732,2.8862,10.5093,1625,1694.77
31730,-1.2677,2.0051,10.72,1599,1694.77
31735,-0.3759,0.7278,11.3294,1613,1694.77
31740,-1.2833,-0.0144,11.1654,1605,1694.77
31745,-1.5981,1.0822,11.1809,1605,1694.96
31750,-1.5287,1.6867,10.4184,1613,1694.96
31755,-1.0798,2.5247,10.4519,1613,1694.96
31760,1.1708,2.7916,10.3657,1619,1694.96
31765,-1.2737,2.2039,10.8469,1612,1694.96
31770,-0.4477,0.7099,11.1139,1611,1694.96
31775,-1.239,0.091,11.4156,1595,1694.96
31780,-1.6364,0.747,10.981,1605,1694.92
31785,-1.3671,1.8184,10.6171,1607,1694.92
31790,-1.3874,2.4409,10.3418,1615,1694.92
31795,1.3096,2.8563,10.4435,1597,1694.92
31800,-1.318,2.3104,10.75,1611,1694.92
31805,-0.5375,0.7506,11.0768,1624,1694.92
31810,-1.1301,0.1736,11.479,1610,1694.92
31815,-1.6017,0.4417,10.7895,1613,1694.87
31820,-1.2821,1.8986,10.8745,1605,1694.87
31825,-1.6951,2.247,10.094,1609,1694.87
31830,1.3515,3.0227,10.6554,1595,1694.87
31835,-1.3659,2.2302,10.5393,1608,1694.87
31840,-0.6273,0.9924,11.2013,1613,1694.87
31845,-0.9876,0.1472,11.3653,1621,1694.87
31850,-1.6508,0.3304,10.7883,1621,1694.58
31855,-1.2175,1.8483,10.9535,1626,1694.58
31860,-2.0231,2.1225,10.1071,1621,1694.58
31865,1.3204,3.0646,10.7823,1595,1694.58
31870,-1.3252,2.1213,10.2867,1599,1694.58
31875,-0.7374,1.2007,11.4527,1610,1694.58
31880,-0.7757,0.0646,11.2049,1609,1694.58
31885,-1.6987,0.3436,10.9535,1611,1694.58
31890,-1.172,1.6652,10.8002,1621,1694.15
31895,-2.247,2.2003,10.2424,1619,1694.15
31900,1.1875,2.9173,10.7117,1615,1694.15
31905,-1.2366,2.1727,10.2975,1594,1694.15
31910,-0.8559,1.306,11.4706,1612,1694.15
31915,-0.6608,0.0455,11.0528,1606,1694.15
31920,-1.7334,0.3232,11.0636,1598,1694.15
31925,-1.2103,1.5083,10.6626,1605,1693.96
31930,-2.3954,2.2637,10.4651,1607,1693.96
31935,1.0355,2.66,10.5357,1611,1693.96
31940,-1.0989,2.2613,10.4651,1589,1693.96
31945,-0.9625,1.3012,11.248,1627,1693.96
31950,-0.4944,0.1508,11.1737,1608,1693.96
31955,-1.7346,0.237,11.0684,1623,1693.96
31960,-1.2845,1.488,10.7607,1607,1694.2
31965,-2.4301,2.2697,10.5153,1606,1694.2
31970,0.7889,2.5654,10.404,1593,1694.2
31975,-0.8045,2.496,10.5824,1593,1694.2
31980,-1.0139,1.2941,11.0121,1620,1694.2
31985,-0.4788,0.3136,11.3581,1607,1694.2
31990,-1.6712,-0.0084,10.835,1626,1694.2
31995,-1.3599,1.5395,10.9774,1607,1694.53
32000,-2.399,2.1296,10.3178,1607,1694.53
32005,0.5531,2.5618,10.4854,1605,1694.53
32010,-0.559,2.5738,10.501,1597,1694.53
32015,-1.0223,1.4605,10.9607,1607,1694.53
32020,-0.4405,0.3795,11.3461,1612,1694.53
32025,-1.585,-0.0479,10.8002,1612,1694.53
32030,-1.3551,1.5706,11.1737,1605,1694.58
32035,-2.2793,1.9872,10.2268,1621,1694.58
32040,0.3017,2.6013,10.6829,1606,1694.58
32045,-0.2682,2.5522,10.2891,1621,1694.58
32050,-1.0786,1.6604,11.0636,1625,1694.58
32055,-0.3974,0.4058,11.1534,1611,1694.58
32060,-1.6161,-0.0694,10.9714,1594,1694.58
32065,-1.4293,1.4377,11.1522,1603,1694.92
32070,-2.1739,1.9932,10.2831,1612,1694.92
32075,0.0455,2.5163,10.6027,1609,1694.92
32080,0.1233,2.6252,10.1993,1624,1694.92
32085,-1.0702,1.8543,11.0983,1611,1694.92
32090,-0.3926,0.4046,11.0241,1629,1694.92
32095,-1.6233,0.018,11.2683,1592,1694.92
32100,-1.4593,1.2306,10.9583,1596,1695.3
32105,-1.8902,2.0458,10.5153,1598,1695.3
32110,-0.2274,2.4529,10.4483,1607,1695.3
32115,0.4908,2.8323,10.4124,1613,1695.3
32120,-1.1744,1.8878,10.993,1597,1695.3
32125,-0.3591,0.498,11.0852,1623,1695.3
32130,-1.5155,0.0335,11.3126,1598,1695.3
32135,-1.4808,1.0546,10.8793,1596,1695.3
32140,-1.6723,2.0889,10.6853,1607,1695.3
32145,-0.5854,2.3379,10.2232,1599,1695.3
32150,0.8045,2.9856,10.6027,1625,1695.3
32155,-1.2605,1.8878,10.7308,1592,1695.3
32160,-0.3926,0.7051,11.2444,1621,1695.3
32165,-1.415,-0.006,11.2061,1597,1695.3
32170,-1.5646,0.9828,10.9714,1605,1695.35
32175,-1.5143,1.9285,10.659,1611,1695.35
32180,-0.9361,2.3643,10.234,1625,1695.35
32185,1.0882,3.0167,10.6614,1619,1695.35
32190,-1.2558,1.9644,10.4854,1605,1695.35
32195,-0.4573,0.8464,11.412,1612,1695.35
32200,-1.2378,-0.0503,11.1749,1599,1695.35
32205,-1.6173,0.9529,11.1163,1611,1695.15
32210,-1.4246,1.7298,10.5082,1612,1695.15
32215,-1.2785,2.4325,10.3968,1619,1695.15
32220,1.2653,2.9042,10.5668,1609,1695.15
32225,-1.3036,2.1045,10.6027,1610,1695.15
32230,-0.5088,0.844,11.3234,1627,1695.15
32235,-1.1169,0.0335,11.2192,1597,1695.15
32240,-1.6963,0.7829,11.1223,1609,1694.96
32245,-1.324,1.6771,10.5441,1605,1694.96
32250,-1.5622,2.405,10.4064,1611,1694.96
32255,1.3934,2.8587,10.4196,1596,1694.96
32260,-1.3144,2.2889,10.7188,1611,1694.96
32265,-0.5974,0.8152,11.1881,1621,1694.96
32270,-0.9792,0.2215,11.3928,1619,1694.96
32275,-1.7119,0.5375,10.9343,1619,1694.92
32280,-1.2546,1.749,10.7105,1627,1694.92
32285,-1.8232,2.3092,10.3537,1615,1694.92
32290,1.3707,2.891,10.507,1597,1694.92
32295,-1.3707,2.3164,10.6506,1599,1694.92
32300,-0.7123,0.9385,11.0995,1611,1694.92
32305,-0.8882,0.1844,11.4383,1613,1694.92
32310,-1.7166,0.2538,10.7655,1613,1694.68
32315,-1.1863,1.8639,10.9427,1624,1694.68
32320,-2.1476,2.1679,10.1287,1621,1694.68
32325,1.3228,3.0143,10.7141,1597,1694.68
32330,-1.336,2.1931,10.4567,1595,1694.68
32335,-0.7745,1.1612,11.2707,1609,1694.68
32340,-0.8104,0.1664,11.309,1599,1694.68
32345,-1.6987,0.1879,10.8026,1599,1694.68
32350,-1.1863,1.8208,11.0217,1617,1694.58
32355,-2.3619,2.0566,10.1083,1611,1694.58
32360,1.2067,2.9832,10.8002,1617,1694.58
32365,-1.251,2.1045,10.2699,1594,1694.58
32370,-0.8344,1.3324,11.4431,1625,1694.58
32375,-0.6788,0.0323,11.1271,1607,1694.58
32380,-1.6604,0.2251,10.9666,1603,1694.58
32385,-1.2354,1.6209,10.9128,1597,1694.92
32390,-2.4277,2.1524,10.3118,1605,1694.92
32395,1.0283,2.7701,10.6638,1605,1694.92
32400,-1.057,2.2098,10.3011,1588,1694.92
32405,-0.911,1.488,11.4108,1613,1694.92
32410,-0.5447,0.0766,11.0612,1609,1694.92
32415,-1.7526,0.2071,11.1139,1629,1694.92
32420,-1.2989,1.4198,10.738,1609,1694.92
32425,-2.4193,2.2182,10.489,1609,1694.92
32430,0.8344,2.5438,10.422,1599,1694.92
32435,-0.7578,2.3762,10.4064,1595,1694.92
32440,-1.008,1.4389,11.1091,1613,1694.92
32445,-0.4788,0.2322,11.2049,1609,1694.92
32450,-1.6879,0.1425,11.0708,1619,1694.92
32455,-1.3539,1.415,10.8302,1608,1694.92
32460,-2.3379,2.2697,10.4555,1623,1694.92
32465,0.504,2.4313,10.3741,1599,1694.92
32470,-0.486,2.6408,10.5979,1603,1694.92
32475,-1.0798,1.4174,10.9331,1626,1694.92
32480,-0.4429,0.4381,11.3018,1609,1694.92
32485,-1.6209,-0.0323,10.92,1608,1694.92
32490,-1.4126,1.4856,11.0229,1606,1694.96
32495,-2.223,2.0913,10.3956,1619,1694.96
32500,0.2646,2.5163,10.4603,1609,1694.96
32505,-0.1281,2.7342,10.5369,1625,1694.96
32510,-1.1241,1.5347,10.8649,1619,1694.96
32515,-0.4405,0.5112,11.2504,1621,1694.96
32520,-1.561,-0.091,10.8828,1595,1694.96
32525,-1.4473,1.5323,11.1654,1599,1695.01
32530,-2.0662,1.9118,10.2185,1607,1695.01
32535,-0.0898,2.5618,10.6015,1597,1695.01
32540,0.1676,2.6959,10.3034,1621,1695.01
32545,-1.1313,1.7597,11.0157,1609,1695.01
32550,-0.3759,0.4824,11.157,1629,1695.01
32555,-1.4928,-0.0455,11.1007,1599,1695.01
32560,-1.5215,1.3743,11.1678,1596,1695.06
32565,-1.8818,1.9106,10.2927,1598,1695.06
32570,-0.346,2.5714,10.5225,1599,1695.06
32575,0.5638,2.6827,10.2891,1592,1695.06
32580,-1.1935,2.0004,11.0816,1593,1695.06
32585,-0.3519,0.4812,11.0253,1623,1695.06
32590,-1.4748,0.0575,11.3581,1605,1695.06
32595,-1.5514,1.1169,10.9475,1597,1694.96
32600,-1.6316,1.9836,10.5596,1608,1694.96
32605,-0.7075,2.3918,10.2771,1606,1694.96
32610,0.9038,2.8862,10.3872,1631,1694.96
32615,-1.2594,2.0925,10.8816,1596,1694.96
32620,-0.3567,0.6333,11.1019,1611,1694.96
32625,-1.4246,0.1293,11.473,1595,1694.96
32630,-1.5921,0.814,10.8314,1605,1694.77
32635,-1.4246,2.0039,10.7655,1605,1694.77
32640,-1.0666,2.2793,10.1478,1619,1694.77
32645,1.1875,3.0514,10.6422,1612,1694.77
32650,-1.3539,2.0339,10.562,1619,1694.77
32655,-0.4202,0.8775,11.3246,1620,1694.77
32660,-1.2893,0.0634,11.3174,1599,1694.77
32665,-1.6424,0.7398,10.8816,1605,1694.63
32670,-1.3731,1.8938,10.7404,1607,1694.63
32675,-1.3874,2.2781,10.1574,1613,1694.63
32680,1.4078,3.0658,10.6997,1599,1694.63
32685,-1.3898,2.0159,10.4279,1613,1694.63
32690,-0.5207,0.9912,11.4575,1623,1694.63
32695,-1.1325,-0.0012,11.1294,1619,1694.63
32700,-1.6855,0.7398,11.0875,1615,1694.68
32705,-1.2941,1.7849,10.6315,1610,1694.68
32710,-1.6975,2.3463,10.3011,1614,1694.68
32715,1.4042,2.9449,10.6518,1595,1694.68
32720,-1.4138,2.1249,10.5129,1609,1694.68
32725,-0.6069,1.0127,11.4335,1609,1694.68
32730,-0.9541,0.0527,11.2192,1621,1694.68
32735,-1.7023,0.6393,11.0911,1621,1694.72
32740,-1.2414,1.6472,10.6015,1629,1694.72
32745,-1.9166,2.4289,10.4136,1623,1694.72
32750,1.3731,2.8718,10.4902,1593,1694.72
32755,-1.3994,2.241,10.6195,1595,1694.72
32760,-0.6859,0.9337,11.2348,1607,1694.72
32765,-0.8966,0.1939,11.3294,1607,1694.72
32770,-1.6508,0.3879,10.9176,1611,1694.72
32775,-1.2438,1.7226,10.7488,1612,1694.58
32780,-2.1763,2.3284,10.3022,1621,1694.58
32785,1.2689,2.8431,10.501,1612,1694.58
32790,-1.306,2.2865,10.562,1596,1694.58
32795,-0.7566,1.0247,11.1163,1608,1694.58
32800,-0.7769,0.2322,11.4515,1597,1694.58
32805,-1.6472,0.1772,10.7763,1598,1694.58
32810,-1.233,1.749,10.9966,1605,1694.87
32815,-2.32,2.1931,10.1754,1609,1694.87
32820,1.1241,2.8766,10.641,1607,1694.87
32825,-1.1588,2.2541,10.4184,1588,1694.87
32830,-0.8392,1.2031,11.2144,1625,1694.87
32835,-0.6584,0.17,11.2551,1607,1694.87
32840,-1.6245,0.091,10.8062,1621,1694.87
32845,-1.2522,1.7298,11.0875,1609,1695.01
32850,-2.4469,2.0518,10.1622,1608,1695.01
32855,0.8727,2.8252,10.7619,1599,1695.01
32860,-0.9433,2.2063,10.2544,1593,1695.01
32865,-0.9218,1.4174,11.327,1619,1695.01
32870,-0.565,0.1353,11.0684,1609,1695.01
32875,-1.7107,0.1377,11.0373,1623,1695.01
32880,-1.3228,1.579,10.975,1611,1695.06
32885,-2.3882,2.1464,10.3334,1611,1695.06
32890,0.7039,2.6217,10.586,1611,1695.06
32895,-0.6381,2.3679,10.2604,1599,1695.06
32900,-1.0319,1.5323,11.2719,1606,1695.06
32905,-0.4741,0.1365,11.0361,1609,1695.06
32910,-1.7538,0.1353,11.169,1613,1695.06
32915,-1.4198,1.3898,10.8637,1604,1695.06
32920,-2.2781,2.2458,10.501,1624,1695.06
32925,0.4094,2.4361,10.3992,1607,1695.06
32930,-0.243,2.557,10.4339,1625,1695.06
32935,-1.1468,1.5287,11.0301,1625,1695.06
32940,-0.3795,0.3388,11.1199,1611,1695.06
32945,-1.6568,0.0946,11.0935,1596,1695.06
32950,-1.3994,1.336,10.8182,1605,1695.01
32955,-2.1368,2.1775,10.5285,1597,1695.01
32960,0.0946,2.3511,10.3034,1611,1695.01
32965,0.0299,2.8264,10.6111,1624,1695.01
32970,-1.1708,1.5203,10.8445,1612,1695.01
32975,-0.3484,0.5746,11.297,1629,1695.01
32980,-1.5598,-0.0347,11.0181,1595,1695.01
32985,-1.5107,1.4066,11.0612,1599,1694.87
32990,-1.9345,2.0578,10.3549,1599,1694.87
32995,-0.2107,2.4481,10.4303,1605,1694.87
33000,0.4022,2.8563,10.5393,1611,1694.87
33005,-1.2031,1.6652,10.8326,1599,1694.87
33010,-0.2969,0.5602,11.3162,1625,1694.87
33015,-1.4928,-0.0814,11.0445,1599,1694.87
33020,-1.5311,1.3491,11.2001,1595,1695.11
33025,-1.7717,1.8806,10.313,1605,1695.11
33030,-0.5243,2.5379,10.6039,1597,1695.11
33035,0.7207,2.7665,10.337,1625,1695.11
33040,-1.2306,1.9273,10.9128,1595,1695.11
33045,-0.3687,0.6141,11.1881,1613,1695.11
33050,-1.4066,-0.0144,11.3006,1597,1695.11
33055,-1.5921,1.1432,11.0923,1595,1694.92
33060,-1.6173,1.8375,10.4423,1611,1694.92
33065,-0.8296,2.5474,10.471,1623,1694.92
33070,1.0116,2.8084,10.313,1621,1694.92
33075,-1.2797,2.156,10.9152,1595,1694.92
33080,-0.3699,0.5902,11.0552,1611,1694.92
33085,-1.3348,0.1161,11.3677,1609,1694.92
33090,-1.6316,0.8033,10.8888,1611,1694.92
33095,-1.4269,1.9225,10.7308,1607,1694.92
33100,-1.1384,2.3727,10.2173,1619,1694.92
33105,1.257,3.0047,10.5417,1597,1694.92
33110,-1.3348,2.1775,10.7176,1613,1694.92
33115,-0.4537,0.735,11.1582,1627,1694.92
33120,-1.2629,0.1329,11.4299,1599,1694.92
33125,-1.6101,0.6297,10.8362,1615,1694.96
33130,-1.2881,1.9321,10.8493,1606,1694.96
33135,-1.4425,2.2601,10.0999,1611,1694.96
33140,1.3743,3.1376,10.7703,1592,1694.96
33145,-1.4473,2.0614,10.5213,1609,1694.96
33150,-0.4657,0.9481,11.3796,1619,1694.96
33155,-1.1815,0.0826,11.2923,1623,1694.96
33160,-1.6089,0.5782,10.9044,1613,1694.82
33165,-1.2522,1.7789,10.8565,1627,1694.82
33170,-1.7825,2.2721,10.1598,1627,1694.82
33175,1.3815,3.0622,10.7548,1593,1694.82
33180,-1.4222,2.0375,10.2939,1599,1694.82
33185,-0.5962,1.1325,11.4754,1609,1694.82
33190,-0.9948,0.0611,11.1713,1613,1694.82
33195,-1.6113,0.5411,11.1079,1613,1694.92
33200,-1.245,1.6029,10.6997,1625,1694.92
33205,-1.9992,2.3403,10.3717,1623,1694.92
33210,1.3384,2.8802,10.5824,1606,1694.92
33215,-1.3611,2.1105,10.4423,1595,1694.92
33220,-0.6668,1.1193,11.4036,1608,1694.92
33225,-0.8045,0.1413,11.1546,1598,1694.92
33230,-1.6652,0.4513,11.0433,1605,1694.92
33235,-1.342,1.6077,10.665,1609,1695.11
33240,-2.1871,2.3487,10.4675,1611,1695.11
33245,1.1983,2.7354,10.4327,1605,1695.11
33250,-1.2127,2.3331,10.55,1593,1695.11
33255,-0.8224,1.063,11.1486,1629,1695.11
33260,-0.7266,0.2191,11.3006,1607,1695.11
33265,-1.6759,0.2646,10.9188,1598,1695.11
33270,-1.2941,1.6077,10.7811,1589,1695.39
33275,-2.3008,2.2158,10.386,1605,1695.39
33280,1.0116,2.6899,10.5093,1608,1695.39
33285,-1.0403,2.4098,10.6015,1589,1695.39
33290,-0.9517,1.1504,11.0409,1621,1695.39
33295,-0.6057,0.261,11.3749,1608,1695.39
33300,-1.6257,0.0838,10.7691,1622,1695.39
33305,-1.3132,1.7298,11.0504,1609,1695.39
33310,-2.4122,2.1129,10.252,1599,1695.39
33315,0.7769,2.7569,10.6662,1597,1695.39
33320,-0.7997,2.3691,10.4016,1595,1695.39
33325,-1.0199,1.3599,11.1019,1611,1695.39
33330,-0.4896,0.17,11.2396,1597,1695.39
33335,-1.6664,-0.0048,10.8098,1618,1695.39
33340,-1.312,1.6951,11.084,1609,1695.2
33345,-2.4157,2.0435,10.1658,1621,1695.2
33350,0.5806,2.7342,10.6985,1599,1695.2
33355,-0.5303,2.3451,10.2077,1595,1695.2
33360,-1.0487,1.5694,11.2288,1626,1695.2
33365,-0.419,0.1604,11.0684,1609,1695.2
33370,-1.6867,0.0239,11.0421,1609,1695.2
33375,-1.3827,1.488,10.9882,1600,1694.87
33380,-2.2924,2.1105,10.3106,1615,1694.87
33385,0.3208,2.5594,10.55,1609,1694.87
33390,-0.2717,2.5175,10.2735,1628,1694.87
33395,-1.142,1.7286,11.1306,1612,1694.87
33400,-0.3077,0.2622,11.0097,1623,1694.87
33405,-1.6819,0.0802,11.1929,1595,1694.87
33410,-1.4605,1.2617,10.8996,1605,1694.68
33415,-2.0842,2.2134,10.5872,1607,1694.68
33420,0.0622,2.3463,10.3465,1605,1694.68
33425,0.1448,2.7653,10.5369,1617,1694.68
33430,-1.1995,1.7071,10.9475,1609,1694.68
33435,-0.3112,0.4334,11.1785,1631,1694.68
33440,-1.6041,-0.0108,11.1749,1604,1694.68
33445,-1.4688,1.1791,10.9702,1605,1695.01
33450,-1.9046,2.1201,10.574,1605,1695.01
33455,-0.2274,2.3367,10.2687,1597,1695.01
33460,0.4621,2.9748,10.5967,1607,1695.01
33465,-1.2175,1.6891,10.7344,1597,1695.01
33470,-0.2933,0.7039,11.3258,1622,1695.01
33475,-1.5119,-0.0874,11.0947,1605,1695.01
33480,-1.555,1.2127,11.0947,1595,1695.15
33485,-1.7538,1.9609,10.477,1597,1695.15
33490,-0.5722,2.4205,10.4112,1605,1695.15
33495,0.7721,2.9532,10.5596,1623,1695.15
33500,-1.239,1.828,10.6769,1596,1695.15
33505,-0.34,0.7709,11.3737,1607,1695.15
33510,-1.3994,-0.0886,11.1031,1599,1695.15
33515,-1.6053,1.1995,11.2372,1605,1695.06
33520,-1.5897,1.7777,10.398,1615,1695.06
33525,-0.844,2.5019,10.5034,1619,1695.06
33530,1.0558,2.8599,10.3633,1613,1695.06
33535,-1.3012,2.0794,10.75,1608,1695.06
33540,-0.3855,0.7446,11.151,1619,1695.06
33545,-1.2893,0.0215,11.2551,1597,1695.06
33550,-1.6065,0.9541,11.0528,1605,1694.96
33555,-1.4257,1.7023,10.4986,1607,1694.96
33560,-1.1708,2.5223,10.4698,1615,1694.96
33565,1.2198,2.8647,10.3178,1599,1694.96
33570,-1.3431,2.2936,10.8266,1613,1694.96
33575,-0.4741,0.7242,11.1282,1624,1694.96
33580,-1.2582,0.1161,11.388,1618,1694.96
33585,-1.5646,0.6656,10.8745,1611,1694.87
33590,-1.3001,1.8256,10.7308,1609,1694.87
33595,-1.4162,2.3762,10.2604,1611,1694.87
33600,1.3372,3.0251,10.5417,1578,1694.87
33605,-1.3443,2.2817,10.6686,1609,1694.87
33610,-0.5136,0.8176,11.1953,1613,1694.87
33615,-1.1468,0.1867,11.4443,1619,1694.87
33620,-1.5622,0.4274,10.8146,1613,1695.54
33625,-1.2917,1.8854,10.9307,1627,1695.54
33630,-1.7274,2.235,10.1598,1620,1695.54
